DateTime,Hydrogen,E_el,beta,E_batt,gamma
2023-01-01 04:20:00,0.0,0,0,200.0,0
2023-01-01 04:25:00,0.0,0,0,200.0,0
2023-01-01 04:30:00,0.0,0,0,200.0,0
2023-01-01 04:35:00,0.0,0,0,200.0,0
2023-01-01 04:40:00,0.0,0,0,200.0,0
2023-01-01 04:45:00,0.0,0,0,200.0,0
2023-01-01 04:50:00,0.0,0,0,200.0,0
2023-01-01 04:55:00,0.0,0,0,200.0,0
2023-01-01 05:00:00,0.0,0,0,200.0,0
2023-01-01 05:05:00,0.0,0,0,200.0,0
2023-01-01 05:10:00,0.0,0,0,200.0,0
2023-01-01 05:15:00,0.0,0,0,200.0,0
2023-01-01 05:20:00,0.0,0,0,200.0,0
2023-01-01 05:25:00,0.0,0,0,200.0,0
2023-01-01 05:30:00,0.0,0,0,200.0,0
2023-01-01 05:35:00,0.0,0,0,200.0,0
2023-01-01 05:40:00,0.0,0,0,200.0,0
2023-01-01 05:45:00,0.0,0,0,200.0,0
2023-01-01 05:50:00,0.0,0,0,200.0,0
2023-01-01 05:55:00,0.0,0,0,200.0,0
2023-01-01 06:00:00,0.0,0,0,200.0,0
2023-01-01 06:05:00,0.0,0,0,200.0,0
2023-01-01 06:10:00,0.0,0,0,200.0,0
2023-01-01 06:15:00,0.0,0,0,200.0,0
2023-01-01 06:20:00,0.0,0,0,200.0,0
2023-01-01 06:25:00,0.0,0,0,200.0,0
2023-01-01 06:30:00,0.0,0,0,200.0,0
2023-01-01 06:35:00,0.0,0,0,200.0,0
2023-01-01 06:40:00,0.0,0,0,200.0,0
2023-01-01 06:45:00,0.0,0,0,200.0,0
2023-01-01 06:50:00,0.0,0,0,200.0,0
2023-01-01 06:55:00,0.0,0,0,200.0,0
2023-01-01 07:00:00,0.0,0,0,200.0,0
2023-01-01 07:05:00,0.0,0,0,200.0,0
2023-01-01 07:10:00,0.0,0,0,200.0,0
2023-01-01 07:15:00,0.0,0,0,200.0,0
2023-01-01 07:20:00,0.0,0,0,200.0,0
2023-01-01 07:25:00,0.0,0,0,200.0,0
2023-01-01 07:30:00,0.0,0,0,200.0,0
2023-01-01 07:35:00,0.0,0,0,200.0,0
2023-01-01 07:40:00,0.0,0,0,200.0,0
2023-01-01 07:45:00,0.0,0,0,200.0,0
2023-01-01 07:50:00,0.0,0,0,200.0,0
2023-01-01 07:55:00,0.0,0,0,200.0,0
2023-01-01 08:00:00,0.0,0,0,200.0,0
2023-01-01 08:05:00,0.0,0,0,200.0,0
2023-01-01 08:10:00,0.0,0,0,200.0,0
2023-01-01 08:15:00,0.0,0,0,200.0,0
2023-01-01 08:20:00,0.0,0,0,200.0,0
2023-01-01 08:25:00,0.0,0,0,200.0,0
2023-01-01 08:30:00,0.0,0,0,200.0,0
2023-01-01 08:35:00,0.0,0,0,200.0,0
2023-01-01 08:40:00,0.0,0,0,202.48884166666667,1
2023-01-01 08:45:00,0.0,0,0,210.70523333333335,1
2023-01-01 08:50:00,0.39078131252500997,20.833333333333332,1,204.9656943732493,-1
2023-01-01 08:55:00,0.39078131252500997,20.833333333333332,1,203.43133041316528,-1
2023-01-01 09:00:00,0.39078131252500997,20.833333333333332,1,207.22068728641457,1
2023-01-01 09:05:00,0.39078131252500997,20.833333333333332,1,212.00588165966388,1
2023-01-01 09:10:00,0.39078131252500997,20.833333333333332,1,221.48368019957985,1
2023-01-01 09:15:00,0.39078131252500997,20.833333333333332,1,235.61054123949583,1
2023-01-01 09:20:00,0.39078131252500997,20.833333333333332,1,254.13954394607845,1
2023-01-01 09:25:00,0.39078131252500997,20.833333333333332,1,273.09010915266106,1
2023-01-01 09:30:00,0.39078131252500997,20.833333333333332,1,284.88725352591035,1
2023-01-01 09:35:00,0.39078131252500997,20.833333333333332,1,276.24253539915964,-1
2023-01-01 09:40:00,0.39078131252500997,20.833333333333332,1,263.46167560574224,-1
2023-01-01 09:45:00,0.39078131252500997,20.833333333333332,1,259.35122831232485,-1
2023-01-01 09:50:00,0.39078131252500997,20.833333333333332,1,246.95883935224083,-1
2023-01-01 09:55:00,0.39078131252500997,20.833333333333332,1,227.44137122549012,-1
2023-01-01 10:00:00,0.39078131252500997,20.833333333333332,1,207.58942393207275,-1
2023-01-01 10:05:00,0.0,0,0,210.3741905987394,1
2023-01-01 10:10:00,0.0,0,0,211.53691143207274,1
2023-01-01 10:15:00,0.0,0,0,213.02104893207274,1
2023-01-01 10:20:00,0.0,0,0,227.53799893207275,1
2023-01-01 10:25:00,0.0,0,0,234.37910726540608,1
2023-01-01 10:30:00,0.0,0,0,244.6891405987394,1
2023-01-01 10:35:00,0.0,0,0,250.39214893207276,1
2023-01-01 10:40:00,0.0,0,0,254.60096559873944,1
2023-01-01 10:45:00,0.0,0,0,260.14057393207275,1
2023-01-01 10:50:00,0.0,0,0,260.14057393207275,0
2023-01-01 10:55:00,0.0,0,0,260.14057393207275,0
2023-01-01 11:00:00,0.0,0,0,260.14057393207275,0
2023-01-01 11:05:00,0.39078131252500997,20.833333333333332,1,256.41812247198874,-1
2023-01-01 11:10:00,0.39078131252500997,20.833333333333332,1,274.4045960119047,1
2023-01-01 11:15:00,0.39078131252500997,20.833333333333332,1,308.10596955182064,1
2023-01-01 11:20:00,0.39078131252500997,20.833333333333332,1,338.9521180917366,1
2023-01-01 11:25:00,0.39078131252500997,20.833333333333332,1,354.11645829831923,1
2023-01-01 11:30:00,0.39078131252500997,20.833333333333332,1,354.68191100490185,1
2023-01-01 11:35:00,0.39078131252500997,20.833333333333332,1,354.2331595448178,-1
2023-01-01 11:40:00,0.39078131252500997,20.833333333333332,1,357.8257080847338,1
2023-01-01 11:45:00,0.39078131252500997,20.833333333333332,1,368.7049941246497,1
2023-01-01 11:50:00,0.39078131252500997,20.833333333333332,1,386.56210933123236,1
2023-01-01 11:55:00,0.39078131252500997,20.833333333333332,1,402.473624537815,1
2023-01-01 12:00:00,0.39078131252500997,20.833333333333332,1,416.14978974439765,1
2023-01-01 12:05:00,0.39078131252500997,20.833333333333332,1,429.817959117647,1
2023-01-01 12:10:00,0.39078131252500997,20.833333333333332,1,445.22162015756294,1
2023-01-01 12:15:00,0.39078131252500997,20.833333333333332,1,464.50975203081225,1
2023-01-01 12:20:00,0.39078131252500997,20.833333333333332,1,478.1073839040615,1
2023-01-01 12:25:00,0.39078131252500997,20.833333333333332,1,494.7581574439775,1
2023-01-01 12:30:00,0.39078131252500997,20.833333333333332,1,511.4404393172268,1
2023-01-01 12:35:00,0.39078131252500997,20.833333333333332,1,528.5217211904761,1
2023-01-01 12:40:00,0.39078131252500997,20.833333333333332,1,551.6075572303921,1
2023-01-01 12:45:00,0.39078131252500997,20.833333333333332,1,566.4560224369748,1
2023-01-01 12:50:00,0.39078131252500997,20.833333333333332,1,582.7548209768908,1
2023-01-01 12:55:00,0.39078131252500997,20.833333333333332,1,600.0021945168068,1
2023-01-01 13:00:00,0.39078131252500997,20.833333333333332,1,619.6799847233893,1
2023-01-01 13:05:00,0.39078131252500997,20.833333333333332,1,633.5664165966386,1
2023-01-01 13:10:00,0.39078131252500997,20.833333333333332,1,644.522335969888,1
2023-01-01 13:15:00,0.39078131252500997,20.833333333333332,1,658.1679428431373,1
2023-01-01 13:20:00,0.39078131252500997,20.833333333333332,1,681.76139554972,1
2023-01-01 13:25:00,0.39078131252500997,20.833333333333332,1,704.3143607563026,1
2023-01-01 13:30:00,0.39078131252500997,20.833333333333332,1,722.8896759628852,1
2023-01-01 13:35:00,0.39078131252500997,20.833333333333332,1,729.5670328361346,1
2023-01-01 13:40:00,0.39078131252500997,20.833333333333332,1,737.3562855427172,1
2023-01-01 13:45:00,0.39078131252500997,20.833333333333332,1,749.1568340826332,1
2023-01-01 13:50:00,0.39078131252500997,20.833333333333332,1,757.2177076225491,1
2023-01-01 13:55:00,0.39078131252500997,20.833333333333332,1,761.0455394957985,1
2023-01-01 14:00:00,0.39078131252500997,20.833333333333332,1,761.2428672023811,1
2023-01-01 14:05:00,0.39078131252500997,20.833333333333332,1,770.0259782422971,1
2023-01-01 14:10:00,0.39078131252500997,20.833333333333332,1,783.5376351155464,1
2023-01-01 14:15:00,0.39078131252500997,20.833333333333332,1,788.372862822129,1
2023-01-01 14:20:00,0.39078131252500997,20.833333333333332,1,784.4011946953783,-1
2023-01-01 14:25:00,0.39078131252500997,20.833333333333332,1,775.7347057352943,-1
2023-01-01 14:30:00,0.39078131252500997,20.833333333333332,1,766.1276376085435,-1
2023-01-01 14:35:00,0.39078131252500997,20.833333333333332,1,753.8897028151262,-1
2023-01-01 14:40:00,0.39078131252500997,20.833333333333332,1,741.8786596883755,-1
2023-01-01 14:45:00,0.39078131252500997,20.833333333333332,1,728.6361790616248,-1
2023-01-01 14:50:00,0.39078131252500997,20.833333333333332,1,714.6649692682074,-1
2023-01-01 14:55:00,0.39078131252500997,20.833333333333332,1,699.2215761414567,-1
2023-01-01 15:00:00,0.39078131252500997,20.833333333333332,1,684.039433014706,-1
2023-01-01 15:05:00,0.39078131252500997,20.833333333333332,1,666.8254773879553,-1
2023-01-01 15:10:00,0.39078131252500997,20.833333333333332,1,646.973530094538,-1
2023-01-01 15:15:00,0.39078131252500997,20.833333333333332,1,627.292741134454,-1
2023-01-01 15:20:00,0.39078131252500997,20.833333333333332,1,607.4407938410367,-1
2023-01-01 15:25:00,0.39078131252500997,20.833333333333332,1,587.5888465476194,-1
2023-01-01 15:30:00,0.39078131252500997,20.833333333333332,1,567.7368992542021,-1
2023-01-01 15:35:00,0.39078131252500997,20.833333333333332,1,547.8849519607847,-1
2023-01-01 15:40:00,0.39078131252500997,20.833333333333332,1,528.0330046673674,-1
2023-01-01 15:45:00,0.39078131252500997,20.833333333333332,1,508.18105737395007,-1
2023-01-01 15:50:00,0.39078131252500997,20.833333333333332,1,488.3291100805327,-1
2023-01-01 15:55:00,0.39078131252500997,20.833333333333332,1,468.47716278711533,-1
2023-01-01 16:00:00,0.39078131252500997,20.833333333333332,1,448.62521549369797,-1
2023-01-01 16:05:00,0.39078131252500997,20.833333333333332,1,428.7732682002806,-1
2023-01-01 16:10:00,0.39078131252500997,20.833333333333332,1,408.92132090686323,-1
2023-01-01 16:15:00,0.39078131252500997,20.833333333333332,1,389.06937361344586,-1
2023-01-01 16:20:00,0.39078131252500997,20.833333333333332,1,369.2174263200285,-1
2023-01-01 16:25:00,0.39078131252500997,20.833333333333332,1,349.3654790266111,-1
2023-01-01 16:30:00,0.39078131252500997,20.833333333333332,1,329.51353173319376,-1
2023-01-01 16:35:00,0.39078131252500997,20.833333333333332,1,309.6615844397764,-1
2023-01-01 16:40:00,0.39078131252500997,20.833333333333332,1,289.809637146359,-1
2023-01-01 16:45:00,0.39078131252500997,20.833333333333332,1,269.95768985294166,-1
2023-01-01 16:50:00,0.39078131252500997,20.833333333333332,1,250.1057425595243,-1
2023-01-01 16:55:00,0.39078131252500997,20.833333333333332,1,230.25379526610692,-1
2023-01-01 17:00:00,0.39078131252500997,20.833333333333332,1,210.40184797268955,-1
2023-01-01 17:05:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:10:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:15:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:20:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:25:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:30:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:35:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:40:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:45:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:50:00,0.0,0,0,210.40184797268955,0
2023-01-01 17:55:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:00:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:05:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:10:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:15:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:20:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:25:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:30:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:35:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:40:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:45:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:50:00,0.0,0,0,210.40184797268955,0
2023-01-01 18:55:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:00:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:05:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:10:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:15:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:20:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:25:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:30:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:35:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:40:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:45:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:50:00,0.0,0,0,210.40184797268955,0
2023-01-01 19:55:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:00:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:05:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:10:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:15:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:20:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:25:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:30:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:35:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:40:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:45:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:50:00,0.0,0,0,210.40184797268955,0
2023-01-01 20:55:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:00:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:05:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:10:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:15:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:20:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:25:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:30:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:35:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:40:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:45:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:50:00,0.0,0,0,210.40184797268955,0
2023-01-01 21:55:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:00:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:05:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:10:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:15:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:20:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:25:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:30:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:35:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:40:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:45:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:50:00,0.0,0,0,210.40184797268955,0
2023-01-01 22:55:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:00:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:05:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:10:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:15:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:20:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:25:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:30:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:35:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:40:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:45:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:50:00,0.0,0,0,210.40184797268955,0
2023-01-01 23:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 00:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 01:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 02:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 03:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 04:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 05:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 06:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 07:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:25:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:30:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:35:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:40:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:45:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:50:00,0.0,0,0,210.40184797268955,0
2023-01-02 08:55:00,0.0,0,0,210.40184797268955,0
2023-01-02 09:00:00,0.0,0,0,210.40184797268955,0
2023-01-02 09:05:00,0.0,0,0,210.40184797268955,0
2023-01-02 09:10:00,0.0,0,0,210.40184797268955,0
2023-01-02 09:15:00,0.0,0,0,210.40184797268955,0
2023-01-02 09:20:00,0.0,0,0,210.40184797268955,0
2023-01-02 09:25:00,0.0,0,0,210.65700213935622,1
2023-01-02 09:30:00,0.0,0,0,210.65700213935622,0
2023-01-02 09:35:00,0.0,0,0,210.65700213935622,0
2023-01-02 09:40:00,0.0,0,0,210.65700213935622,0
2023-01-02 09:45:00,0.0,0,0,216.99081047268956,1
2023-01-02 09:50:00,0.39078131252500997,20.833333333333332,1,205.07191734593886,-1
2023-01-02 09:55:00,0.0,0,0,217.0268756792722,1
2023-01-02 10:00:00,0.0,0,0,233.1702256792722,1
2023-01-02 10:05:00,0.0,0,0,254.6584340126055,1
2023-01-02 10:10:00,0.0,0,0,274.1643090126055,1
2023-01-02 10:15:00,0.0,0,0,298.9893923459388,1
2023-01-02 10:20:00,0.0,0,0,348.46768817927216,1
2023-01-02 10:25:00,0.0,0,0,391.8727131792722,1
2023-01-02 10:30:00,0.0,0,0,471.0393798459388,1
2023-01-02 10:35:00,0.0,0,0,550.2060465126054,1
2023-01-02 10:40:00,0.0,0,0,629.3727131792721,1
2023-01-02 10:45:00,0.0,0,0,690.4215340126054,1
2023-01-02 10:50:00,0.0,0,0,769.5882006792721,1
2023-01-02 10:55:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:00:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:05:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:10:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:15:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:20:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:25:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:30:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
2023-01-02 11:35:00,0.39078131252500997,20.833333333333332,1,769.5882006792721,0
